time,ship_lat,ship_lon,ship_radiation,interpolated_ssi
2017-11-12 19:25:00,13.022274,-120.0,559.65,678.688621982124
2017-11-12 19:26:00,13.025536,-120.00003,506.31,683.6857082144277
2017-11-12 19:27:00,13.028832,-120.000046,183.48,688.6823941440057
2017-11-12 19:28:00,13.032077,-120.00003,150.69,693.6795328924289
2017-11-12 19:29:00,13.035382,-119.999985,140.35,698.6759532627093
2017-11-12 19:30:00,13.038632,-119.99997,145.9,703.6730416636535
2017-11-12 19:31:00,13.041881,-120.0,829.89,708.670266041886
2017-11-12 19:32:00,13.045129,-120.00003,893.06,713.6675010467286
2017-11-12 19:33:00,13.048386,-120.000046,237.33,718.664601414093
2017-11-12 19:34:00,13.051636,-120.000046,481.34,723.6617315985967
2017-11-12 19:35:00,13.054924,-120.0,807.82,728.6583298356749
2017-11-12 19:36:00,13.058205,-119.999954,788.27,733.6550024590224
2017-11-12 19:37:00,13.061485,-119.999954,778.31,738.6518138452291
2017-11-12 19:38:00,13.064801,-120.000015,772.01,743.6484125932874
2017-11-12 19:39:00,13.068044,-120.000046,774.27,748.64570351675
2017-11-12 19:40:00,13.071271,-120.00006,779.57,753.6431171112705
2017-11-12 19:41:00,13.074515,-120.00003,792.06,758.6402274883145
2017-11-12 19:42:00,13.07775,-120.0,769.86,763.6374335048479
2017-11-12 19:43:00,13.081,-119.999954,764.94,768.6344355531027
2017-11-12 19:44:00,13.08427,-119.99994,771.5,773.6313142074192
2017-11-12 19:45:00,13.087482,-120.00003,793.69,778.6290989044561
2017-11-12 19:46:00,13.09074,-120.00011,836.7,783.6263669217311
2017-11-12 19:47:00,13.094015,-120.00011,409.33,788.6232314409872
2017-11-12 19:48:00,13.09723,-120.00003,312.48,793.6205107111871
2017-11-12 19:49:00,13.100532,-119.99991,822.07,798.6167540434998
2017-11-12 19:50:00,13.103836,-119.99986,801.77,803.6131711125372
2017-11-12 19:51:00,13.107137,-119.99991,814.63,808.6098986184671
2017-11-12 19:52:00,13.110455,-120.000046,406.31,813.6066850311031
2017-11-12 19:53:00,13.113738,-120.00015,378.31,818.6037542368256
2017-11-12 19:54:00,13.116983,-120.00017,797.98,823.6009932657914
2017-11-12 19:55:00,13.120274,-120.00008,833.04,828.5974370579321
2017-11-12 19:56:00,13.123597,-119.999954,594.45,833.5934405180132
2017-11-12 19:57:00,13.126828,-119.99989,804.54,838.5905943315845
2017-11-12 19:58:00,13.130064,-119.99982,786.13,843.5876782986828
2017-11-12 19:59:00,13.13306,-119.998825,695.33,848.5847359993243
2017-11-12 20:00:00,13.136127,-119.99779,771.37,853.5809277878375
2017-11-12 20:01:00,13.139191,-119.996765,797.48,851.5788459784636
2017-11-12 20:02:00,13.142276,-119.99582,829.89,849.5767638559321
2017-11-12 20:03:00,13.145344,-119.99483,411.98,847.5747370350906
2017-11-12 20:04:00,13.148423,-119.99385,821.94,845.5726211772467
2017-11-12 20:05:00,13.151547,-119.99289,880.08,843.5700828333694
2017-11-12 20:06:00,13.154637,-119.99199,706.94,841.5680729284669
2017-11-12 20:07:00,13.1578,-119.99106,485.75,839.5652037139222
2017-11-12 20:08:00,13.16091,-119.99014,814.5,837.562925565409
2017-11-12 20:09:00,13.164049,-119.98923,975.66,835.5603671009147
2017-11-12 20:10:00,13.16712,-119.98828,386.38,833.5584198230688
2017-11-12 20:11:00,13.170223,-119.98732,920.3,831.5561046379996
2017-11-12 20:12:00,13.173332,-119.98634,913.24,829.5536699818584
2017-11-12 20:13:00,13.176447,-119.98538,904.67,827.5512272774703
2017-11-12 20:14:00,13.179514,-119.984436,875.91,825.5493392194878
2017-11-12 20:15:00,13.182634,-119.983475,838.08,823.5468405964796
2017-11-12 20:16:00,13.1857,-119.98251,827.36,821.5449046681238
2017-11-12 20:17:00,13.188759,-119.98157,826.86,819.543112765303
2017-11-12 20:18:00,13.191874,-119.98062,797.73,817.5406979166213
2017-11-12 20:19:00,13.195038,-119.979675,804.16,815.5377762919073
2017-11-12 20:20:00,13.198117,-119.97876,813.75,813.5358414961543
2017-11-12 20:21:00,13.201234,-119.977844,832.91,811.5335001036542
2017-11-12 20:22:00,13.204378,-119.976944,693.82,809.5309163618167
2017-11-12 20:23:00,13.207464,-119.97604,803.78,807.4243426216542
2017-11-12 20:24:00,13.210598,-119.97514,701.26,805.140056219031
2017-11-12 20:25:00,13.213723,-119.97421,675.66,802.8557775110953
2017-11-12 20:26:00,13.216822,-119.97328,736.07,800.5717624483786
2017-11-12 20:27:00,13.219919,-119.97237,780.2,798.287823377476
2017-11-12 20:28:00,13.222878,-119.971466,764.06,796.0053003676978
2017-11-12 20:29:00,13.225076,-119.97072,773.77,793.7309341708342
2017-11-12 20:30:00,13.226883,-119.9702,772.64,791.4611623314183
2017-11-12 20:31:00,13.228388,-119.96977,773.64,789.1947035339795
2017-11-12 20:32:00,13.229684,-119.96936,772.01,786.9304197499056
2017-11-12 20:33:00,13.230988,-119.969025,750.57,784.6662637620232
2017-11-12 20:34:00,13.232272,-119.96869,763.05,782.4023105781553
2017-11-12 20:35:00,13.23355,-119.96835,777.93,780.1384043076389
2017-11-12 20:36:00,13.234863,-119.96802,802.02,777.8741709858032
2017-11-12 20:37:00,13.236126,-119.9677,804.92,775.61047252971
2017-11-12 20:38:00,13.237397,-119.96735,801.51,773.3466093848924
2017-11-12 20:39:00,13.238689,-119.96701,725.98,771.0825611515656
2017-11-12 20:40:00,13.24001,-119.966705,222.32,768.8183163473898
2017-11-12 20:41:00,13.241322,-119.966354,807.44,766.5540346687715
2017-11-12 20:42:00,13.242636,-119.96602,825.09,764.2897800644527
2017-11-12 20:43:00,13.243955,-119.96571,378.69,762.0255416128251
2017-11-12 20:44:00,13.24531,-119.96538,258.13,759.7608824025587
2017-11-12 20:45:00,13.246671,-119.96503,248.05,757.4961066396753
2017-11-12 20:46:00,13.248021,-119.96471,416.27,755.2315259861189
2017-11-12 20:47:00,13.249381,-119.96434,273.01,753.4393168107645
2017-11-12 20:48:00,13.25082,-119.964005,235.06,753.2818631610793
2017-11-12 20:49:00,13.252224,-119.96364,269.99,753.1246553477092
2017-11-12 20:50:00,13.253561,-119.96332,778.94,752.9687244265768
2017-11-12 20:51:00,13.254938,-119.963,464.94,752.8122426613572
2017-11-12 20:52:00,13.256295,-119.96266,746.03,752.6558788833404
2017-11-12 20:53:00,13.257654,-119.962326,741.87,752.4995347935716
2017-11-12 20:54:00,13.259036,-119.96196,572.76,752.3426220727072
2017-11-12 20:55:00,13.260403,-119.961624,741.87,752.1861520706367
2017-11-12 20:56:00,13.26173,-119.96126,743.13,752.030012503876
2017-11-12 20:57:00,13.263122,-119.96091,736.44,751.8730880198627
2017-11-12 20:58:00,13.264522,-119.960526,747.41,751.7157857278024
2017-11-12 20:59:00,13.265909,-119.96013,762.17,751.5585679991659
2017-11-12 21:00:00,13.267272,-119.95976,766.08,751.4018854422748
2017-11-12 21:01:00,13.268653,-119.959366,787.14,746.1997660838271
2017-11-12 21:02:00,13.270052,-119.958984,793.82,740.9974933064443
2017-11-12 21:03:00,13.271442,-119.95863,827.87,735.7955648777587
2017-11-12 21:04:00,13.27277,-119.95828,323.71,730.594521744376
2017-11-12 21:05:00,13.274129,-119.95793,615.89,725.393051706826
2017-11-12 21:06:00,13.275504,-119.95758,791.05,720.191361331641
2017-11-12 21:07:00,13.276856,-119.95717,350.32,714.9895153872834
2017-11-12 21:08:00,13.278228,-119.95677,716.27,709.787472738303
2017-11-12 21:09:00,13.279585,-119.95636,727.36,704.5855579384347
2017-11-12 21:10:00,13.280949,-119.95596,694.33,699.3836254582716
2017-11-12 21:11:00,13.282312,-119.95552,699.75,694.1813918795289
2017-11-12 21:12:00,13.283652,-119.95508,671.5,688.9794750361361
2017-11-12 21:13:00,13.284987,-119.954666,699.24,683.7778317135476
2017-11-12 21:14:00,13.286357,-119.95427,671.75,680.2092565101459
2017-11-12 21:15:00,13.28772,-119.95386,662.3,676.9035450082292
2017-11-12 21:16:00,13.28907,-119.953445,659.14,673.5979537171179
2017-11-12 21:17:00,13.290454,-119.95302,665.32,670.2919712596072
2017-11-12 21:18:00,13.291831,-119.95259,683.48,666.9860458541008
2017-11-12 21:19:00,13.293164,-119.952194,669.74,663.680696719327
2017-11-12 21:20:00,13.294493,-119.9518,682.6,660.375396343726
2017-11-12 21:21:00,13.295839,-119.9514,668.1,657.0698970582725
2017-11-12 21:22:00,13.297137,-119.95105,651.58,653.7650693758623
2017-11-12 21:23:00,13.298462,-119.95067,628.5,650.4598576792664
2017-11-12 21:24:00,13.29985,-119.95029,677.3,647.1539828152596
2017-11-12 21:25:00,13.301533,-119.94978,664.06,643.8445701786844
2017-11-12 21:26:00,13.303699,-119.94916,656.12,640.5297073268288
2017-11-12 21:27:00,13.306165,-119.948395,653.72,637.2112041702801
2017-11-12 21:28:00,13.308713,-119.9474,666.71,633.8910727133305
2017-11-12 21:29:00,13.311332,-119.94638,685.12,630.5701107109176
2017-11-12 21:30:00,13.31396,-119.94537,665.45,627.2490872368303
2017-11-12 21:31:00,13.316549,-119.94438,673.52,623.9285408280036
2017-11-12 21:32:00,13.319155,-119.943375,693.95,620.6077655694502
2017-11-12 21:33:00,13.321748,-119.94234,700.5,617.2870273553848
2017-11-12 21:34:00,13.32432,-119.94125,653.72,613.9663272312248
2017-11-12 21:35:00,13.326869,-119.940155,642.5,610.6458525825386
2017-11-12 21:36:00,13.329438,-119.93909,705.55,607.3252672040965
2017-11-12 21:37:00,13.33201,-119.93802,343.88,604.0046336129903
2017-11-12 21:38:00,13.334579,-119.93692,272.38,601.397145274493
2017-11-12 21:39:00,13.337169,-119.93584,553.34,598.9200238762471
2017-11-12 21:40:00,13.339747,-119.93477,411.73,596.4430447574086
2017-11-12 21:41:00,13.342288,-119.93375,154.22,593.9665680942522
2017-11-12 21:42:00,13.344829,-119.93269,189.16,591.4899583649881
2017-11-12 21:43:00,13.347351,-119.93164,498.87,589.013554505978
2017-11-12 21:44:00,13.34989,-119.93056,546.78,586.5368964124734
2017-11-12 21:45:00,13.352439,-119.929474,606.94,584.0601275149857
2017-11-12 21:46:00,13.355006,-119.928375,600.76,581.5831518516924
2017-11-12 21:47:00,13.35753,-119.92731,566.2,579.1066799240787
2017-11-12 21:48:00,13.360151,-119.92619,653.97,576.6291438431174
2017-11-12 21:49:00,13.362708,-119.925125,443.88,574.1523721300827
2017-11-12 21:50:00,13.365256,-119.92406,289.53,571.6756821767083
2017-11-12 21:51:00,13.367788,-119.92297,232.66,569.1990544075236
2017-11-12 21:52:00,13.370316,-119.92192,174.02,566.7225960420733
2017-11-12 21:53:00,13.372876,-119.92087,185.25,564.245846975609
2017-11-12 21:54:00,13.375437,-119.919785,507.94,561.7689723918938
2017-11-12 21:55:00,13.378022,-119.91881,493.06,559.2922457142142
2017-11-12 21:56:00,13.380555,-119.91783,478.31,556.8159747924194
2017-11-12 21:57:00,13.383169,-119.916855,474.4,554.3389846669461
2017-11-12 21:58:00,13.385727,-119.91591,519.29,551.8626030678283
2017-11-12 21:59:00,13.388317,-119.91498,466.83,549.3859806674867
2017-11-12 22:00:00,13.390933,-119.91405,445.02,546.9091220725713
2017-11-12 22:01:00,13.393622,-119.913086,468.6,543.6735894344636
2017-11-12 22:02:00,13.39655,-119.91206,462.55,540.4356793706894
2017-11-12 22:03:00,13.399489,-119.911026,466.33,537.19764276522
2017-11-12 22:04:00,13.402394,-119.90996,481.59,533.959808576692
2017-11-12 22:05:00,13.405347,-119.908936,312.48,530.7216780560558
2017-11-12 22:06:00,13.408293,-119.90784,475.41,527.4833716072724
2017-11-12 22:07:00,13.411235,-119.90675,388.78,524.245121456032
2017-11-12 22:08:00,13.414269,-119.905685,400.63,521.0061187056934
2017-11-12 22:09:00,13.417304,-119.90459,209.71,517.7670070713671
2017-11-12 22:10:00,13.420333,-119.9035,434.17,514.5279665767446
2017-11-12 22:11:00,13.423307,-119.902405,333.29,511.2894090912265
2017-11-12 22:12:00,13.426336,-119.901306,424.46,508.0503386567298
2017-11-12 22:13:00,13.429311,-119.90024,386.25,504.81186855973317
2017-11-12 22:14:00,13.432309,-119.8992,386.76,501.5732760143528
2017-11-12 22:15:00,13.435268,-119.89813,381.59,498.33493796125254
2017-11-12 22:16:00,13.438241,-119.897095,434.8,495.0965891593031
2017-11-12 22:17:00,13.441243,-119.89604,270.62,491.8579103765054
2017-11-12 22:18:00,13.444246,-119.89499,427.24,488.6192391425648
2017-11-12 22:19:00,13.447251,-119.89392,402.27,485.38048320675665
2017-11-12 22:20:00,13.450261,-119.89287,198.61,482.14174838196925
2017-11-12 22:21:00,13.4533,-119.891815,171.25,478.90273347612396
2017-11-12 22:22:00,13.45633,-119.89075,158.89,475.663767063412
2017-11-12 22:23:00,13.459355,-119.88968,160.53,472.4248294394703
2017-11-12 22:24:00,13.462385,-119.888626,177.93,468.68042021536655
2017-11-12 22:25:00,13.465455,-119.887634,319.8,467.2262615609586
2017-11-12 22:26:00,13.468624,-119.88701,330.52,468.31701307354456
2017-11-12 22:27:00,13.471865,-119.886795,337.2,469.413665703817
2017-11-12 22:28:00,13.475077,-119.88634,353.59,470.506753562596
2017-11-12 22:29:00,13.478324,-119.88608,388.4,471.6026497358038
2017-11-12 22:30:00,13.48159,-119.8862,418.92,472.7043973739545
2017-11-12 22:31:00,13.484879,-119.88631,419.29,473.80581008921286
2017-11-12 22:32:00,13.48814,-119.88641,435.94,474.90728055330715
2017-11-12 22:33:00,13.491403,-119.88658,448.05,476.0098404680068
2017-11-12 22:34:00,13.494657,-119.886765,421.06,477.112706431181
2017-11-12 22:35:00,13.497922,-119.88698,391.8,478.21596120738013
2017-11-12 22:36:00,13.501128,-119.88716,392.18,479.31911782612457
2017-11-12 22:37:00,13.504336,-119.88739,365.57,480.4230482241896
2017-11-12 22:38:00,13.507548,-119.88771,341.61,481.5283683452535
2017-11-12 22:39:00,13.510784,-119.887985,329.63,482.63279341923095
2017-11-12 22:40:00,13.514016,-119.88826,224.84,483.73724929099103
2017-11-12 22:41:00,13.517231,-119.888535,197.98,484.84183605332726
2017-11-12 22:42:00,13.52043,-119.88881,134.55,485.946546006794
2017-11-12 22:43:00,13.523659,-119.88905,112.74,487.0504725521424
2017-11-12 22:44:00,13.526868,-119.88931,102.27,488.154868757689
2017-11-12 22:45:00,13.530071,-119.88956,103.15,489.25915332426723
2017-11-12 22:46:00,13.533278,-119.8898,107.69,490.3632492574201
2017-11-12 22:47:00,13.53648,-119.89009,116.77,491.46817286601356
2017-11-12 22:48:00,13.53966,-119.89043,128.63,492.5740550406229
2017-11-12 22:49:00,13.542809,-119.89075,141.11,493.67986022676314
2017-11-12 22:50:00,13.54601,-119.89107,153.72,494.78526504172925
2017-11-12 22:51:00,13.549174,-119.89139,167.84,495.89095473618465
2017-11-12 22:52:00,13.552324,-119.89171,200.76,496.9967522228791
2017-11-12 22:53:00,13.55553,-119.89201,211.85,498.10180286933206
2017-11-12 22:54:00,13.558708,-119.892334,235.81,499.20744790580517
2017-11-12 22:55:00,13.56185,-119.89264,255.61,500.3130860181655
2017-11-12 22:56:00,13.565011,-119.892944,228.63,501.41854627392996
2017-11-12 22:57:00,13.568176,-119.8932,234.05,502.52321812082823
2017-11-12 22:58:00,13.571327,-119.89349,248.17,503.62853440115
2017-11-12 22:59:00,13.574505,-119.89378,211.85,504.733642796439
2017-11-12 23:00:00,13.577675,-119.89407,198.49,505.8388127872932
2017-11-12 23:01:00,13.580827,-119.89432,231.27,502.1518233589915
2017-11-12 23:02:00,13.583962,-119.89461,216.77,498.4655961638356
2017-11-12 23:03:00,13.587131,-119.8949,207.31,494.77910718752753
2017-11-12 23:04:00,13.590277,-119.89516,216.77,491.0923217915421
2017-11-12 23:05:00,13.593429,-119.89543,248.17,487.40564803452526
2017-11-12 23:06:00,13.596591,-119.895706,271.63,483.7189919844373
2017-11-12 23:07:00,13.599742,-119.89601,289.41,480.03286256805023
2017-11-12 23:08:00,13.602891,-119.89632,251.2,476.34684325193984
2017-11-12 23:09:00,13.606038,-119.89665,285.12,472.66115500600546
2017-11-12 23:10:00,13.609188,-119.89696,204.79,468.97512799044955
2017-11-12 23:11:00,13.61235,-119.89726,267.09,465.28885074590323
2017-11-12 23:12:00,13.615487,-119.89754,239.6,461.6024503162136
2017-11-12 23:13:00,13.618623,-119.8978,246.28,457.9157419146849
2017-11-12 23:14:00,13.621741,-119.898056,239.22,454.22910896892085
2017-11-12 23:15:00,13.624885,-119.89833,228.37,450.54255994172615
2017-11-12 23:16:00,13.628027,-119.89862,237.33,446.8562788504505
2017-11-12 23:17:00,13.631184,-119.898895,230.14,443.1696455140267
2017-11-12 23:18:00,13.634278,-119.89917,228.75,439.48349724267905
2017-11-12 23:19:00,13.63742,-119.899445,165.57,435.79697939793994
2017-11-12 23:20:00,13.640523,-119.89975,161.03,432.11123533850844
2017-11-12 23:21:00,13.64363,-119.900024,192.06,428.42497119080303
2017-11-12 23:22:00,13.646728,-119.9003,169.1,424.73880790523697
2017-11-12 23:23:00,13.649859,-119.900604,178.44,421.052832477763
2017-11-12 23:24:00,13.652927,-119.90088,183.35,417.36690017556657
2017-11-12 23:25:00,13.656103,-119.90117,199.5,413.6803573031386
2017-11-12 23:26:00,13.65922,-119.901474,187.89,409.99448966790385
2017-11-12 23:27:00,13.662307,-119.90175,178.69,406.3084110762401
2017-11-12 23:28:00,13.665488,-119.90204,178.69,402.6218297065839
2017-11-12 23:29:00,13.66864,-119.90233,182.6,398.93547162085196
2017-11-12 23:30:00,13.671751,-119.90263,180.96,395.24958704803396
2017-11-12 23:31:00,13.67496,-119.90292,179.45,391.5627900938995
2017-11-12 23:32:00,13.678126,-119.903244,176.17,387.8768608571124
2017-11-12 23:33:00,13.681237,-119.903564,173.9,384.19129195557935
2017-11-12 23:34:00,13.684449,-119.9039,164.44,380.5051979470627
2017-11-12 23:35:00,13.687621,-119.90425,160.28,376.8196328862721
2017-11-12 23:36:00,13.690724,-119.90459,155.49,372.827458000533
2017-11-12 23:37:00,13.693918,-119.90494,150.95,365.98861481459704
2017-11-12 23:38:00,13.697047,-119.905304,150.19,358.53880071487856
2017-11-12 23:39:00,13.700241,-119.905685,144.77,351.0884330922348
2017-11-12 23:40:00,13.703411,-119.90604,143.0,343.6379266104757
2017-11-12 23:41:00,13.706536,-119.9064,139.09,336.18809516850536
2017-11-12 23:42:00,13.709729,-119.9068,138.59,328.73807126634694
2017-11-12 23:43:00,13.712937,-119.90721,136.32,321.28802538362044
2017-11-12 23:44:00,13.716063,-119.90762,139.47,313.83905101453144
2017-11-12 23:45:00,13.719215,-119.908005,143.0,306.38930182715563
2017-11-12 23:46:00,13.722412,-119.90842,143.25,298.93948669807554
2017-11-12 23:47:00,13.725558,-119.90886,132.16,291.49077306826956
2017-11-12 23:48:00,13.728697,-119.90929,135.94,284.04197688111566
2017-11-12 23:49:00,13.731817,-119.90967,140.23,276.59255883139133
2017-11-12 23:50:00,13.73495,-119.91011,142.88,269.1440150756985
2017-11-12 23:51:00,13.738015,-119.91051,142.88,261.69566378019385
2017-11-12 23:52:00,13.741139,-119.910904,153.09,254.2464371007453
2017-11-12 23:53:00,13.744285,-119.911316,177.68,246.79723619247153
2017-11-12 23:54:00,13.747422,-119.91176,176.04,239.34870977903066
2017-11-12 23:55:00,13.750579,-119.912186,188.78,231.89960877035645
2017-11-12 23:56:00,13.753731,-119.91263,178.81,224.45088634832314
2017-11-12 23:57:00,13.756867,-119.91304,160.03,217.0017813068394
2017-11-12 23:58:00,13.760007,-119.91345,166.08,209.5526239963978
2017-11-12 23:59:00,13.763124,-119.91385,158.26,202.10359320444007
